id,prob
00d52ce6eaef1a707503861c8928be62148516465217e56a0a6dffb46868d727,0.9910097798738124
e8058f63f1bf4cc17deea56f96c84c690eb8291e1b41e6aa0824e0bb94d91fee,0.990995096212087
f5c628059718189dddc58891e653533731acece413ca1de813a8ae15f973a54a,0.9909938529728438
62fa77a340b5230f46f50a9ca0dad27d4bdf56a2d5bab63f30ab4a3b64e9142d,0.9909916931266355
6a9337c3749c0e6eaeacf3e84f67768b847ca375a35cbce7e32e5734c3d946f0,0.9909831875404478
2225d322fdeb4af62d458903ee8afe6717cfefb6ffba9b55f745e672c47d63fa,0.9909765641358758
68a3c13300390f41d5d17a1c9abe35028bafb4f5db2981791a9c7e41efb734bf,0.9909671903384415
93df9eb8dc403c23d0e8b8ba226f5bb831a5e056c5be95a13c98230f8037f100,0.9909658319937144
050230d2e5b5c06d3f76d65fdad4111395c700c652b7f2a85a6eeecfc1d9340c,0.9909648737921019
41895c33ad4d9ef99e7f9f8d69b9c1dfb30070689979705bd53d2dd99babb259,0.9909618466100096
4cb5499205ee33b6804d5a62a5fedf2846d45b7783087deb8e772d74e434ec81,0.9909575490786866
403830428019c0160ccc3c7019e2a4464b205830a1470c8c5eab3f60290f2f55,0.990952339071598
561cefb004b167adde30e5179b1565ceb1c8d43fb12b52b9591a145b8479b903,0.9909469599316264
112e2b5493f603e15f0b06788728ca311f11b473b6da07c0ed226d30e5c83119,0.9909437832922641
9841a15de3c499dbb173aa3933fa8efacc57499e169b7411e4a0a6c9eb257ba2,0.9909391559146202
4ba3f3f2959c50cce0c1b447cd5a8166d2c35137f888cf7ee36bbdf86be833fc,0.9909331311019416
8c69be882b275394d12e3f365b5012b9a0d810f121bc5a418c75dd58216d2135,0.9909295963238105
4e25e38c040cb2e334154faa8c077d6d2ef792d636e1fc1a24fdc9a6fb720e61,0.9909258156563717
575de9712aaa7b754e7f9fb30273e7a745bfb667e9c0fad7092e8fad502e9295,0.9909202009914087
c0a1583b015eb445ab12101ecc8183e37ef7a6627f4966ed5251a591df3ecfa6,0.9909175900302986
ce5adabf5508cc2438f550f8b34247c7854aa75bf02c1964a9e2b0a7e296904a,0.9909132643112675
4d507b453f51dab20b726c807ac898e3c15aa716feb852b6821f8769a966de83,0.9909129625169814
6bc4cbef55bfc2ad2fb1fe11d0115354ea9cc4e8f28a3a805e8277dc5b4588c3,0.9908879043586102
6ef451d9662ba95c6ed7dcc2013a92d6e665126a23b8dffce769704c4cdbcd45,0.9908829578628721
c15cf0cf9434cc77bd574909146539ad1c756ff21f047690002013e957777e74,0.9908798968352603
00489ba3f0d05b82ff626d66bf32769dff5ba75303bc9b48f2e971e14369de79,0.9908765555997636
852db084f4f31a6b9272aa95131814d4a9d2128b630e0b4e780a2f2ed78b2835,0.9908756692216871
b1a46757c75e786341a845d7dd3444b3bfc9c8825d6e65fc0ac442dcc6543d4d,0.990875581041242
9f0fad5f4901ce3b5ff24aafb92f3c7f8ebe1c9e86a8bcb2d53b76eb0f6682c2,0.9908680972664445
188c33292034f2ef38fc850d373ae45ca9c9b70a08685968f6c32e2327bbed55,0.9908654112620664
b520b8ff54b5caabafec70e60ac109788e99d173f53847bd956d8f22192d13da,0.990864703517631
85dcb3730a71f1a0c9b0c76c70340fee7380c1849f60181b2ce3c7c98bc5c909,0.9908587206541933
037596716a58e6998bff6f5c213e54c015a82faa1c959bb1a120b39d3bf72dbb,0.990852266667584
4b4df469d8738fd8426223c4d86415d57709e32586a5b2db400ef3060d01635e,0.9908495402962861
8a149f16482aaaddecaaa7133af539f94688421769b90322e653ea0e768b7e98,0.9908492548243732
e6985ddcff89630b4cdb40736bb8c757ccc4e318280b25ec4665866c88d7768d,0.9908484968307497
6de5fd78ccdf5253005629194214285f8dc3bc84d466b16946373bc52326c6a6,0.9908364523894065
0fdab245dc822f7b3b06b37ae1d5b20ac20ae50b2c43ff309638ea902461225b,0.9908346826429422
8ab483eb0381361a8a3d36e994b93546651ee3ca20828869ebd00b41fd0a2ff8,0.9908277468184369
d5af718fc2700dbb8f73cd7bfa57768a29586a887c11a7cb046f9af8240d7245,0.9908259146290711
7accb3f25a4b977261bdec208ee680bc9eb01dc81468d3f1ef4646e3ad711354,0.9908204824936233
3baabb8b2a3a960d5821d6a8a4489eab6f5e76e5fefd3a61a92c3654b5a3e04f,0.9908171833618847
b7c7bfc7d728f4ea7fba21276f7ddf8af1b881bd1a1f9112fee99f62bdd83774,0.9908080443670348
7de1743c7ed76964be2ae6ae429aac23393dd3e30de4298cd8986b04c393a195,0.9908078888543099
2064d45bb4ae9c653428313b3df4105991cc9cef4e62c630cf93b21585d420a3,0.9907920735504948
df95b7f3ad63d35f1be8c9ef2c2aa74e40f230317eed5efa816563340a7ee53f,0.9907912902729901
1a20ccc853ed9512bef161918966775c87d8681bb901166e2f47e8a96962b71e,0.9907902113471102
c297578bc3828177deac2247e7977d3de7acaa0e3b76d22d5459793078ba622f,0.9907778967971204
ff1ac2ddd2b59cfb748b10bc68cb83cb183dbe6e65c7eb4e386895b8621ca7d8,0.9907769213213624
fd1528a68c7586f1dde441532c7fa6e1ff687c635c5461dcbd6a55dcd82ac315,0.9907746902658697
257130d49f63e9f487b9a9098c5da4efc2d2e645071f18fee8317f5302f170f9,0.9907743353333485
efc39f042e0cd53e9e70ef33f536bfdeef9bc8fb886fe8437b49575330a55907,0.9907721180729622
564fde999c34d33a262dad0e1596029b2b5f92e4f0aed68dc1e8d47020bf9c61,0.9907609912757878
0a0a485c741edf79af5c3ccff9aa16617ac20762a491af80160b2e3ff63bb07b,0.9907580778888767
b55dfb2c1e522664ef43526c17a6b237b5a1a81b4e47938b21f800f0a022d6f5,0.9907539547663421
159e36d1d67ff3a1a186f2f0d7a283b670970a62d2063ec7b68039a9cbaf7717,0.9907510977983376
24a367533b5ce16b9a4dca6e3d9ee9f274098f1fb7197097f98d65d4bd0ac5cc,0.9907505443109796
5e928740fc15cf449152a164eb022fd70fd34ec35df3caca57d1cf37d63c4fda,0.990739230351511
ce1d2ef80a86d9ee1e83f3abbd46c36bf0c332ff5e719d7a1ad0f9365be71798,0.9907376322839072
8ecf4fc05fbade1e54716069ee9f8c743d548eb4a156dd97378322a263a9c21d,0.9907366330598332
403fcf49066cabd1ac3095e1cf5f7c79c312c71dca8815e71c1a635b193af5ff,0.9907319758029071
259af9bd00036fdf763dbdd8cfbd88b623ebac2707c85880e2336a3ac78baa4e,0.9907287376951405
89565b439fa4135efdacf3407aa1137c7e8d1a171c73cc51b18f760358e0813f,0.9907206587705805
53e0cb3d1b65c0af41a6cb9006a550c25a97a351ce4464d54d91f94f491493cb,0.9907143051249622
b5a7fb3106c47ef4cdfaed8bf2f957c952c86283640ab5da02fb82523b0f2d73,0.9907121333026588
5b169e5db817544407b0ef52c69811bdb6690dbc3def0893e393d2a9c55d7ed7,0.990708514219504
0a04aa4800b74da7789e066e309b4eeb26838411d3f014a9aa2caeedffc6eab5,0.9906825804108277
73773341b32011b71ac6a3cfc8f4e8836782c372f42effd0996860029d0830fa,0.990676368529542
4cac3cef0a5633747d1172bd2932505f5967391d4090c9d3c641dac6643e51cc,0.9906745928837899
2592aa418f8924fc49110394516ace413600949c58f4f95e7facd259759fb169,0.9906643174476015
d7c7b0bc3b4e341fa30f773a68093837652f4e5f11d74a03a361fcf03a9e0eb7,0.9906640576701872
a90f0200b08d97b34d8e2ae0659b412eec46294d40270cc765536291e54bc5f2,0.9906534351994811
091dc9a9a2b237df95f0f93925337013dcbd83c6ccbc27f459275022a51c7b55,0.9906400471963788
ed1fa8a04b05a7d6936088b99c5b61e631b097a2057ae630ca95832309e701f1,0.9906374063054314
824dfef51042cc47a13b79f86eac0e5f2a331997ca9b7e0f3d7578bc0d53fd19,0.990634219789342
7206f110d5b3a99fde167b29f705b9197eb48b804353a18ece90ca938afc6270,0.9906224019966946
25a22502f77a075af92878f748a598fee97116c1f16f7ea73aed52d8553c2c77,0.9906155524456283
af73d80793d8a2fdc6cf0f9d05cdf6801a56cb1f0de230b0b9ec3ceb8054f82d,0.9906153166654416
332a4208773972a72fec64238809b23f78a3a3be9da48cd427f9fff422caaa77,0.990607710766831
a6cd365607bd57ebe8605ec9aa029a92ddbc478a92c76ef225e83ee32a6166d6,0.9906076201761915
ed00aa6d563f28261444964ed4fb64c8fb210637fe7e398822e1836a0144b30e,0.9906036449796572
f8f0f9786a6fa417848ee8bf8e551fbb781baf6627d437db784360209b622c22,0.990597687097369
772cf5009c96ca6ffed23d0b24daf64b9e0bfda728405c879731bf79450923de,0.9905964540141365
d7dab3cb8959d1cad3be7bf0d039535aa21923a6f48e94040a566c12bd6e508f,0.9905961300721141
b3c3a1c806fb97ed17d275c33f12061463d86c42c0b559a286d3dda52065d734,0.9905926871708086
a58240a27deb64566af4ec371820e4daddedb9361f0f3a81bf7e1635fa72bcc3,0.9905902542585915
2c944d7834f77ae94eb9850fb5ec1b66913a04d55645ceb560a1dc7fa78d19f9,0.9905876962683315
353c351fa4e013c08cbdc56cea9722943682cc9aae98b05664ff49df3539afb7,0.990578088497519
2c2f7dda053d52ec30c22e0c2b4407c4e723ef2e9b2c5de8b381b86cdad35b65,0.9905726092783668
c53589c4f6d4f6d5e05f21c443bfe848f36990fb611d51dc2b69087715a53386,0.9905672618452592
203e9dbc36dec73ed09bac983cadbe04883d1ddecfcaeae50e4d29ccb02a6055,0.9905641426455344
6bfa78e3803dda1fc6eef08a7e4e072555e346a9549098eb0765ea8e04bf8c6e,0.9905614345102187
d039506a9af446f69f3c8af41ce08b5e6aec95f89a40efa1f8c411fd34d7076f,0.9905607912814509
c8d93519e7f3de792d7081e59488a647834c097f79f805e184cefcd5c295063a,0.9905593136505316
64f74b9e11b1965b2b7e62391cb9932da1e8403784bb531095f33ddd1b86d9f9,0.9905440188003919
1d9287853ec87e161d97998605146105c7062d816789496889dfa0b082abaef3,0.9905342258775297
2475fbfb3212ef9857fb9785987939eb351947b4342df027be9050b233195d94,0.9905322221238236
9105a4f666e8cae53aa2065d9dddf0faa6a4a97137cc21fe43d37fd72b787a6a,0.9905124950029758
3430b51f05a0880957b476164f6ab9c7d2522ed8d54e4f53c1a22066b758a34d,0.9905069012040387
0b8033fc7d80816a557db38672f7ea0e8d8bc618d9a225abbd5695cc96452806,0.9905061868650107
8d1855b46f05879b4b8ad52f4eb965a680c69c4189ffbabe8e331c08c986383f,0.9905003843342663
b67e6a9c00f00ed5ee5207a7861cb2ac352b8ba9b5ef415c05064af97c739eea,0.9904946537928951
aa12b4e66c819f96fdc545d397b982e6470b8af2b32320618f033f02b03df305,0.9904859248250546
2981e47e31d9769a8c0070d3640347d60af5556ac07aa1ac21cb6f6f85ff1e5f,0.9904824177103834
4cf83e4843fc0b766068e6f263775cbb311d5959fd9d6b23aa47668a659b2459,0.9904794400699104
843fed6d9097d4706952c2719a6788abb3fb4bed2abfc27e553e82d74cf21400,0.9904790634981938
bd5060066940b92c1745e97865edbcaaa07493d4689690fe1736078cd47f84bb,0.990478656497871
59d43a34290fd77e9b35e6eb5374ca7bd3ef67a2e1c50720faa4478002d00ad1,0.9904677406818487
e02395aba9b88fd1fc2a46362bb432403386c2dd90f88efeccfaf604dc114b47,0.990465206961434
06484ac1093f9be961b93780a96bcecc24a5318bd1eb72ae08537f7490b1346b,0.9904649934091506
b725839ce2f9a170ed8d250abe93e894ca0decb947752cd2476a831cc2a32c2e,0.9904595208779533
c1bac0ff2732f5eff9945a72a57ec9a67daa0e691343a1da81be28c8eedadd6c,0.9904565626099553
c832d4071c0b201c8e37079fb42162348db8d58a29abab711de9c73fac512d9c,0.9904517005316991
cbe002017c20db6945912b63dd3b8abae2cfea3f0975ed72f1d3522e01d09b94,0.9904510338171143
2570b977bb7d54b37eb5e5f168c22d0b8539f16d8af02b35cd6768c48ec11600,0.9904508221863125
b17ce26145ad9d23ff1d47d36eb60cdd58ac73d75143685b7fbcfa5066f54e0a,0.9904508072914732
a3d925e824b630c10d7bc6d3f5104656d0e43db7665209c77523cd59d68ac53f,0.9904469953533639
f3807a2bfcc2518a6b3326fb9381b7ba6c65f008ea792af57ca3fb0a75416522,0.9904458938058548
1a5361127b8159717a8c3d001b890967eadaf330811bd86e9628015dad3e7749,0.9904458084177071
2885c7f18dd6226d5c1b6a257c14da292d80706710aae86d73300de95c3562c3,0.9904418281059352
144c9a5f91b272376b06265572006884d74f77d819f61eb718bff7d4fc9bac27,0.9904388027033133
96cdc4f7b8fd7537618656e2897ce7c5db208b83b7ab20ec7210f413d3d6f3e8,0.9904374099326625
c9711964eba24e7201d6ebade4df2f9155fa4c877da2869c7675eff9b73a0bf6,0.9904358393234901
554f05094c8f3af9efbb47b5239ffc9a7d42834e1fa412b78b81139ed36539e7,0.9904334685522157
c94b741ac472233d11d6af5be3a491aae2dca09b0c03d8e7555152c8cdd69141,0.9904267081793925
6e292487550f4b68a5a710b1512039761b07cdb9d1125728af3e601076c8946b,0.9904216708879481
4da39fa1beeebbb155b6a40011215abb7c52a5f2bcfe733db8aeef768953fffb,0.9904214970090083
61052097d821f725af6f0ae541af6f2ce5eee648e4c27c029afa0efd0bd66c52,0.9904196209806011
87f6d7989c1ee4c59f3db38536222d5b3d909f6544831342c6c0a0b13f7662d5,0.9904165157254046
24e7cca3abe88480e256187ced776ead109e04da547a7b09ec0db8df3d5ed256,0.9904153878616141
1ef5d6e881ba85b7591982b23bd96e04bf711a7aadfa8f8f2fec1f7187a90fcc,0.9904140061260198
1854647d91fcfe5b36034119e27837908c6ca2c5ea491899b32c01781f25182e,0.9904137667549109
6c6765de59c5ea21e716f215f8a68f163157ac6dcd95878619d42c8e1ca72f79,0.9904083775930632
cfc1a5745a78c1145485bde067a7a0c9a2dc65edb2bc6a838180d909f4553788,0.9903943988735121
c91e653f41cd634b008e045c11a5be3bc713be2f50cd5530c374d0a813272092,0.9903920312413218
4762c5a788765e241f971544278e27f7693f4cd3d82aaaae49299e776bc064ab,0.9903883265254768
863cb78bfcbc72919a6ee7f1845eb22c904909df7ccbe09ac1068c0b8c4b1bf5,0.9903858021845934
5e608641dc89bb28924ac56130814500baec69c3700e1ad2a7083d3e90c39ef1,0.9903841651687045
099927213e8cf60291e8241bc78a1d92da8fbb2826ae30b45cad02dcc2ea19ba,0.9903803225685062
2c6bf79c237c7678b5e0a6c3793e53d56a418d0713b2a6ef3d71ae92b72502ac,0.9903711159979388
5f258009821290837f49e5b91f17b5644e2934bb4c62739e0b86525843b94771,0.9903702791480681
dbfe82951a3c6a448eb9e99c3d6e049617ba6854c1ad2d47975c6dc01ed4c937,0.9903646264791851
552ecf15f84785db10a72738cf985aced24cb7c3c02f05ba17b311a75fbb378f,0.9903613179425422
43c4a86ac2918ffa51d2fb8a504e4ce2284885f25a30f3c3f99c0be88547bdad,0.9903612077013476
66c6396516fc0ada14d78f6493b6fdd4142f90e2d9f55c3cdc16ee7de16a78cb,0.9903595729829539
6c0463d509136d232f05962554b6c3e94c04c1627ad9a3441548441e3aee97ed,0.9903593400896761
c3493166ed6e93d43e31c197a8e3048da8bb9a7723970eb1760fc38d7891ebe1,0.9903573904443023
c509875573570b7b3048e51c84209612a4f31d36de54d7e950b7ceb74eb8ac82,0.9903480474872994
825dd0f82c9a76a76e6858813c1bb1dc3ddd4720b914d1343b410fca65e96cfb,0.9903466894031093
90868975efdbe7d7a6ca5ac3d17253e1610043cb2c0ca44eb6c6239b4a1a2961,0.9903370814490928
f61e09fcd2778315e3e7502c3a2dfaf6a9117da49f8e9e1eea99281da49ad234,0.9903368361684893
d2e5177dfbd1672430c369681f403e22418eebd9b62042c960eb17426b4eb4f7,0.9903302676942028
a4433b5224f75df11daed7de50c43b5734463d697c5b822619fa9063d49f9ea6,0.99031969185112
1ddc24f3152b001e463f98e78134aa8365ca9b30e6397ce4a50a1f234fcf17d4,0.9903187334632243
f16581d5e4c2efc8206316e25f46ff6494d3a3bd668945546ea5a6f63bac7140,0.9903171036896078
9843edef6085be4f45254b54a1b26f31f43ba0a39fe440bee98ccbea490efbfd,0.9903167737066537
b2ab258771b9652b09b06c7a39c0dabdc1af8bd54b1d4bdead1d288af938af50,0.9903145638137628
8a5957d4ad2c2db34dde7f0a8218a4f938434d471759507fdc1fbe9dffae61bc,0.9903046659154725
d407c295a7cedbdd091db1cc9d0d4988b8da4e684a4fe927873cbc54c3eb4c1a,0.9903023382233039
54fdb327b345640cf530fbf506809806c0d645c5f29b5338ac95f31896b3df1c,0.990301179242922
a21da0190e36c0235522c1be3c768adc47708c103cdcad6c6ffd8929ce2a2e7a,0.9902998418257822
4f270b236a78e6cfb7383bec9fc4a4dcb7227bc2eecf6d44bb16e91f82a86c46,0.9902978219595504
862bf1e9e32b106d30123dab93ba21bd62ffd3427102867e702f431272e26ab9,0.990295828441264
1e503f1c1a402e3af270c8e512df4047f8f1cc0e562bcdcec22d7b9e269d6e14,0.9902956571646923
fe812bd7785e8e28f256031e5feae0571a601d57f06f9e33b0de00d3b38c8d9e,0.9902953167454321
7ed3b62d6807509506c44634bf1e9d7dddb2d421c567ec6f84d410b57c3f7c60,0.9902949088166065
3cdec6082f248ce68d4bfc8ef1df0cb3d0ffed4485b7e8994d5da8ccdaa8991e,0.9902861828263092
a88b9b9e95cb1fe781a4f7a109238b7ebfea565fcc1de2eb3b04a132e0a18ebe,0.9902758704458607
2672bcf3b89e9cda686180435beb9518edc8d70d94e5d563d9a455e745bccf51,0.990275259722937
9301a986c58aa0e50b8b5ed43291d88e78fba21babf542a99831f597ea035fad,0.9902746485257709
27f4fe7522b1983019a7f20a71a4f9f3de9e40db39d6b93a1accb725029c7ebd,0.9902739273308835
916f51b2687120327af63fa2aabbca37668d38b3f4c858ca5e724e890075e8eb,0.9902737464087321
6beb73f669fad71d309ee45693137e324ea2c79a50867ffe718dec310b50aac0,0.990273515455676
f9592c3e550190be7d30c02a56ff45fa279b428009d7014068e1157aae3b3648,0.9902703486617666
68a9af8ed518318ed284b689083122a78db6100a3fb5f46fcfbd83f9fc3f2146,0.9902681661476421
11b6087d2d7859f55d5c26c92c5f0f01d18f4e33a4bac6a598787dbba6d460c8,0.9902651536501951
2f86d33017506f982cb63b1565b9a5bd6fe02b507dfa927b5f55c1374db9c0ba,0.9902635434096645
32fa18146776867fef11bea1055178d8fc7d7e15cf072bff9aa7ef85e8a9957e,0.9902625430536279
672a4ddb1950183b51e349b6c1b0e47fb579649f32019856e33db411f018a82a,0.9902616622539181
9972062f53b10be62fea2303c52c15fd89674ce245f13b3db804f881eed7c654,0.9902583805981074
8d5dc9f8037b1d246579c11c5fd49fb3c7f01603165da6f75439550b4c42e5b6,0.9902536587063815
7db1a077c14cc244494b3fab264f98fc04dd4fd27bc834f661570c06b6a81a53,0.9902533379845898
06b538752c8128c5b22ea1e92b53066e48c9ae543f00ee050c5993adb73d5106,0.9902533248956312
00f254729091c7bb877376f3e8de48ae8cae785ddcc3175fe7e7d496f5b586f5,0.990251952088566
4dd9d9e2227dc741a5723372c9ca868bd9925e02f3834774631bf1fdc2bad3fa,0.9902510489825107
13f1a33544e4997487f855d7c2e3bdab7d852bee3879e44eecc3eddb03c4e555,0.9902508269784513
5faf50d892617d98213c0a0563ddff795d3ff99015f4b4866bcc09594cff155f,0.9902493641647041
d1a36830c6dce9dc8c4aefd5cdba6fa28a496ad1dc9686eb16f05a309d95468a,0.9902490220303563
ec193991593dd4b56046ea53f7425c983da64d46e482ae32ba964fd8807607ad,0.9902473394401334
64fbfe9af51c59935bce61b7ea7c678f7c566df482e55bf5185cc09e402b60e9,0.9902462789107367
99ecb57987e65568bdbf60e9dbf11856dee3a213ef42c0f0a821b7d9ece17f4f,0.9902436698482517
0eb5bea57ae9968aecb11198e8cccce9e88921afc71f1b794fee25640ffd0844,0.9902397497317306
519280a8945215e8a17fca1d23b44c126081ff6eff257982b264f86c105d6572,0.9902384599504953
8ff54e6e9c5a46aa9a45848f664ce144aa8d37224321cddc417923ffa9050aa2,0.9902345747467
cff4672673b91184f404f216448af523a85bd6613945fff6b69d63501270391f,0.9902277010033883
bb25e3b0d9c1e0c9b31fe192786ffe3863227e993cc3ea250653e6232bbde6a1,0.9902246401651015
f2f2ee35fd6b17ed8a1d5519369c4468769eaeb673ce10fe872a9b6a8a66b542,0.9902243139970572
f5fcd2b5871c5b78a5caac803dadf488b0d3beaaadf777bceffa9a6c347a9a2e,0.9902175367740091
f048cd8705259c251d7299a8d58671f148201e53df3a1ffccd507c08ff35e8ce,0.9902115521401725
d3cff839d04d7f7b271e853eded1055aeaea077b7b19655cdfe47979453174d9,0.9902096850237968
846b7117f37816a61c2aa3693f029d7c4471b517c8c0cf7935dfac84321f903b,0.9902064354416475
205dcd433329ad0a8b914b4ce399468389d3a256cdcbc5b8374a2fc2021971e7,0.9902053736183098
d13102517775bc35b7771c27d39f850afc5ea849786124b5943886bf8eb444e3,0.990200316781146
30d7e6a5677e4c37bc33d42bcab73740ab65dd5f4230f0b18a3ca74e220b7dcb,0.9902000336748766
b4be6594b0269e27d1aab5885b6260f684f0c4cad59556a1b5ace86cbd5c669a,0.9901957001260449
af0ad108598b6e64d6eefd4673f02e6aedb4abbff1b9794bdd3cc578fc564b9f,0.9901883797509089
5639132aaaa3d3dc217cd05b5502ff1a431fb1f4609ef4b5138796d461e22bd5,0.9901855350121478
7af7692e4f70f7f8ab12675522fc4a2ae4abd1153bd06f50ae2da2950a0dc4de,0.990182330015407
1196df8180edad363262ce473324e2c5e1b4d3a90dbdc7db82b9d34180d6ce91,0.990180744883872
d46941127b3c63a14bfc9989007222dd34471022037a7b42cc11a78a035c90df,0.9901768036432335
00caa97fe41b8db1bf3bd9a585a6fb7e8b44e0f3d82ca6fce497f5b3748c2827,0.9901744346783181
02c2e6d9c9d9a87fa30310c465055faa28f98f6717e8671bc79a00373285a305,0.990169468044658
7ba514f1adce23af51b069a3c3a5d5e24d0b5374a568c463a93be5d1fe3258d1,0.9901677843370893
4e1a5bf17a047845736729bf15fde1b4f67d50fef30d2e72ddb386a063cece0b,0.9901661855556604
2780d2558e492c2d1d36a6ec77411de67f1e3d8ad4b6f7ff2409a1d88f676049,0.9901627773025846
761d742b0e61cbd9c3a7b70d8ce79c378e4d450bcb66e792ea540e8cd58e31b6,0.9901604036301206
7b627846da782b254fd8ce5a7d658c6cee225b02bdb68156ab5acff530e74fcc,0.990154742940882
1dc6fb9d7f7cdae45cf11abf313d8b2c3a55143c7d35f9f8ddb9378fff8bf40b,0.9901516489636095
77f0e851859d35cbe6288587d8353aa4730649872741aeb53f62fa397830abdc,0.9901482145301097
7de810a5e2d72bb87a2bfbda7f33aa890d1a1d0ab5a47b5a78fdf24daf957f59,0.9901476183731669
464b98002fb41d92292a52a2ac58d83a1e04166cd9b16776e59139be5043fd85,0.9901464594695607
fb30d14ef603492862c4a79d45fa76854f48beae77e7c8350be754a25d484b55,0.990144340677623
471bf60530ff230aacd985055b661907727044089e74cd0685419d601bc8d2bc,0.9901436489689027
804e5547ccd0f1f31961dee6e4c68f4061091cf3e19bc557edccb8576056c2cc,0.9901380217395688
e08596116385048de7cb359a2a1c062adaf0a4ef53e880868f73bbea5ba316e4,0.9901364439408472
96d5ae14d834f75a0db42fb23fad27a971f7a3f7e91733ca5a97fd479ff1ccf0,0.990134004496877
f1acb777c6a4ba722797329358dff67e113ee5f6159ac5e8a2e9cc87296cf891,0.990132390672701
1706e79f147fe4481ff35f8e3566b6f0f80d80e8b9df3fef12670988b325713e,0.9901321366483904
1d9ed5c5dee64b50f4381e28b054d73e5581e2c0acb964258995646fb3bf596f,0.9901279026550567
f6df36316054d5e133ef848953b614400054b646f274c4a42dd320f569990873,0.9901268212648221
ea026f86cf3eb7c898d501636cd201cb7c6ff76233081283432fb7b52f8afe9e,0.990125905391293
dbe37c15193fecd870239a7e19ff3fc1cd98ac3989402dbc92604b2c861c8888,0.9901237358679472
5d98bf507443718b4b27574cb2313362ea399d42e5911cbf2d97d94b4fa63a4f,0.9901139505999275
44aa11a07e0422c77b9b385c72418aac8fc375e6e738ce0cb0da84c08fbf1c98,0.9901139067509139
4474dc275c0042046d2c3e80bee008192a03ecaf55ab0df1473c64319cabd189,0.9901067355498828
967ef47941b1baff04cf7d95c5ebbf4374b673af8c0f09f04fa5d47b21a6ffcf,0.9901027890148519
76a3d000ae7c4d8cbdfd9f846d3cbd0487e89459c59b0f1beb09e3ead96ae987,0.9901023372581637
be13261e94cc356b73e612ad97cc7fdfa2998f3e70db5d1829f0d5a01305a026,0.9901015404670633
1023f0f4bed44738ab626a209fb533761f0509099776d8b651201ead61e754bb,0.9901005653881053
7c00780b2c4a61f379f71fdcb61ea29e662a0e7ae861c7450068aa0dc00ad022,0.9900982142956627
bb7a7d87d41f5c02b0d3b5aec842d29bf88a68bd306e126cea4d9073d6b40958,0.9900937758651084
006c3e6917828ac432d6402be5deba6dc676997c5a872f6c581486cfec308a2c,0.9900810263801649
122f32d2422fe5c1163f78fe528854623c06369458a6c557a423e92afc184c33,0.9900782406824381
2e34887354b89471ce92936b1581a82aeb1129a56505dadf8fc9fecd90a416de,0.9900771303435196
6633ed8a9d1f1ae5ad0927633bd5d37efa95759147c42c241fe5e8746096874d,0.9900770515125782
8ab033c63dcf339912141174b46fa18743d6662b1f4701052582083c850c5bab,0.9900716770753849
b632f8d7f8fb3a87fb32efbf35deff9f5372dd02bd01160a5124df7aac2bcc07,0.9900662312453641
51809151a4148509bff5780ecaa48f77a8a840c1b733faea03d41e871bd14fd0,0.9900653249723897
6ea57a42aa33db3538e1c8ba72b2250a1480a7d592e3346c301f3ee2f9d6d13b,0.9900643617272273
2f725a5e6799bb325b54662dfa02b156b7b7a0ecd67841820c5d98340f03506e,0.9900621675335256
450b40dab31770316beca29c02d004df071b269fbab90dbaa131e9882d8d5f33,0.9900621672277585
a69961fa35f49e63f74cecf303437758b72a833371eea308b71948573d579110,0.9900607971810524
a51ef51aca5a32cbfd54614ac8bb1ddb0f5af6165e7fcf7e6bb334524788e89c,0.9900592960454061
c33212f5ad7403a95acf49e1f3db9eeac9c1f8a9a32308959b4b120e2ce4ff21,0.9900591549612054
be8e55a9ed74e87280aec44aa7d37bd19b935298972c6803f56c74f7326902ef,0.9900566397684644
379d4fa0ec7f69c72d50d882922c3416da11bdc28440ebf9d670ceb35f037d30,0.9900535471916532
f96337a44a160c80c91d795616fa13fe9be7dceb13fd1ac40726d9b2c6d9bb1d,0.9900474543411015
2d2300e75e04eab3cccf87f27ff3514a5a657d7c11cbb7321c769d94c3fea236,0.9900457931418362
2adc166c6bd42593ddd36fd01437976b8cce31c1783435ae9afd3e7f508b233b,0.9900431215492882
3e62b8f7a8fe062dd16997f3b0500d9bfec0c4cfa05965e58843c6d0ca713da4,0.9900374088291415
6d326dea31b028c4b04bfdabfdb72cd72bd1277a92be5a15b0a7453e761d6912,0.9900362262741416
5705ac0103f1d23b29d20e8661db844ed6c8e39b694c3c3a55bbbaf1db6a0c72,0.990026145265915
da68e880cf080815c1ebca8601f558b33b6222b77df5733a0551345c76894daa,0.9900252899598925
e45f3d24432f6c8f875922cfb12b9f56605d902a1874c0d4af8038acfd87f35b,0.9900251662049083
0227e20cd0f82d9f5a0eec3e57dc4bdcab263dc89f487326ae3dc118fb9ae468,0.9900199330647492
6fdcf170ee2825a67dea7849ab551f64f4c1d931693a4353edc78aca67aa3bd8,0.9900193088533298
51e1c0dde496f6cf13b8633486da185028d7ecb9e37cddf270b494d7fb91f855,0.9900190666472258
0df630f0a50b4c961a631cabb70491577e27195cb3db0c0e8fff7ef09ed7356c,0.9900164377792001
2631d7dbb37dbc41846f390bb9429df2ab3894cd67fe0f115c93d871856527c9,0.9900146809935626
d2a6d82350c9a456c74aa62733b2966b56225470280414905b57ef742cf7cafa,0.9899995245125813
