id,prob
498bfc7d05a1c8c11e3be635aaed536d95422c3baadf83ef605e1d7d0669a24a,0.9910490997086548
7fb7dd60e07680ae1d870e9cdf9e456b7bf08a5d8a446b0a10f56dcca65b6655,0.9910380750389876
1e503f1c1a402e3af270c8e512df4047f8f1cc0e562bcdcec22d7b9e269d6e14,0.99103229089632
402e2d5811d651afc5ba8427f9455d5d1449941be18801d27fea849c7f2a0753,0.9910322753746141
bf224113c2c615b99e6925f7af463597f99e424edbf6141bf52bf5debb8ad193,0.9910273608881278
4efb4623c06b0c0bdfdeb9fa0eb00120f670a77ebd8cde417f490460b3875330,0.9910272648952844
816811a747509d79035d9a52f88599c10c40ccaf13d17f6ecdab78269110d6ed,0.9910161992079952
2e773380e232a56f7ddcf8dadb6f03e1936d65daa37e4fb26505bb6cba584c1a,0.9910157514170959
221076f77ab1afc659b5d85a3b309cbc8afe554205dd19c3ca7c34531f30152e,0.9910101540417888
d7dab3cb8959d1cad3be7bf0d039535aa21923a6f48e94040a566c12bd6e508f,0.9910021369144544
a7c2056462dfa0f4dd32da8ba2b4a7e5bf973cb2c6983218a6ce7cccc9a9b1c3,0.9910011270723649
6c6765de59c5ea21e716f215f8a68f163157ac6dcd95878619d42c8e1ca72f79,0.9909938697012453
5639132aaaa3d3dc217cd05b5502ff1a431fb1f4609ef4b5138796d461e22bd5,0.9909876403477627
22225afe6bb718a447747d7ae1cd29c8e1e8071f358ac0d3fc554cbbba0a8453,0.9909827574485904
3eeab91fce96724fa85bb6f5125325f87e8d29af2cde656042c662e359b335f7,0.9909822453098441
f01005a0f5c759b378e9c68f4fd4e53008ef4512bbb63347994b8c87486f6043,0.9909813263730913
720c0686abed43360c35b66f9db800c9b9f3b058769aa11b5b1dac4309ae2024,0.9909723181527965
7725856e6067ca4fea10ad1d09825f430c8b03e28ddc9f001f5669a5e8f1e7fc,0.9909679163622009
1854647d91fcfe5b36034119e27837908c6ca2c5ea491899b32c01781f25182e,0.9909677465095458
379d4fa0ec7f69c72d50d882922c3416da11bdc28440ebf9d670ceb35f037d30,0.9909644928347303
36d9f0d074d6b0596156c619790b20b0775b3c36eaf690f8194d4a223474987a,0.9909619696094272
2780d2558e492c2d1d36a6ec77411de67f1e3d8ad4b6f7ff2409a1d88f676049,0.9909555483197949
20307372533b9b6b60b355ade03829162fb8e64f3a6a53dc4fdae993420bb7a0,0.9909528179109977
9843edef6085be4f45254b54a1b26f31f43ba0a39fe440bee98ccbea490efbfd,0.9909485497009328
eb0af80eb45bbd64d8959e75f8f21952d618b4f44fc8ec4546a3fe9905859455,0.990940753718538
db62091770fd0b8443c6ed4bcf72cf30af8742a37d9dc3194bf368e8eadc6220,0.9909379969794105
4f270b236a78e6cfb7383bec9fc4a4dcb7227bc2eecf6d44bb16e91f82a86c46,0.9909358926930341
c7a52d80ee3608e92dfcb886761cb6c75edd2dc90e813d4a6e31bb790d0c5923,0.9909303127456883
66c6396516fc0ada14d78f6493b6fdd4142f90e2d9f55c3cdc16ee7de16a78cb,0.9909247179105348
59d43a34290fd77e9b35e6eb5374ca7bd3ef67a2e1c50720faa4478002d00ad1,0.9909191916733876
3329e69bea2379f1cfb431e665c1846cfba8510f256ed2718008629c1767a484,0.9909151648424173
2c944d7834f77ae94eb9850fb5ec1b66913a04d55645ceb560a1dc7fa78d19f9,0.9909124478880394
7d46a333d37cdbb060c1e241beb5f2ebf9a3d02557cb14118dc1594099b27582,0.9909021993146666
2f86d33017506f982cb63b1565b9a5bd6fe02b507dfa927b5f55c1374db9c0ba,0.9908994800953215
be10a9635e6834733682b580b62b8be67e6af0cda864064806660b7efe3127c0,0.9908842883006613
4e1a5bf17a047845736729bf15fde1b4f67d50fef30d2e72ddb386a063cece0b,0.9908814887927172
bc845fa36537c002b3eea68928be52e02e1dfeb4563b20338ebc36c8354e4e24,0.9908792305482497
c500daf650737d0fa3a77d1a06cad787ccb5d06fe658eea2a2a3f7bfaca9cf8f,0.9908783561829524
1d9ed5c5dee64b50f4381e28b054d73e5581e2c0acb964258995646fb3bf596f,0.990874713616488
d23e84d386deb53b82502230fa020084ec0d4391eadc9692afa44b2f91006b49,0.9908586783159833
1a1baa46358b4ecd242d58d7ee0866566af6759ae1f0f651fcce02884c3f8c82,0.9908514713421426
b0df4596e33949ceedc915cae233011f58c26d85b92a92cf333fe329288f59fd,0.990849000141473
c9711964eba24e7201d6ebade4df2f9155fa4c877da2869c7675eff9b73a0bf6,0.9908452503510918
605318fb1b7f2e63d2e7fdbac77f2069b7411d914ca9b52c7332a853580d4352,0.990843909380721
5e55f14f37b03aba11b85565936c93d69cae552e2b2310a67b7d0e30e2d211b6,0.9908413268617267
cf5abf9d1a1b5912e1fe2825f6130fdaa50a313a0d68f3693f675ad1d7e60bfc,0.9908361534690077
8cf82180acedc53508d6474d8e5bd7ec14938da4b5aacaa3b0887707470edd4d,0.9908334233503141
825dd0f82c9a76a76e6858813c1bb1dc3ddd4720b914d1343b410fca65e96cfb,0.9908321289723622
eb2f5dd1e83170fe2d490ed0f42be2da503693e68de9717f0d88545ec0e6bc22,0.9908302661882897
d4db3b449aa3fb4ddf443229979ce3e06fe458d364732b0d9690e709f24f0cf5,0.9908261845593853
519280a8945215e8a17fca1d23b44c126081ff6eff257982b264f86c105d6572,0.990819477472548
892c36058797296b7f619a6a19651e5a3bb5e739d42bfb71a69eea745706a00a,0.9908002927408165
04d34dcdee40a44560907165ab68f8e0ec771c0b94321f688d7a202d73f52673,0.9907963052193681
94882fcd564398db3442997c4a39466fbf333671e499c8455d90762590dabeb5,0.9907940848301745
f5fcd2b5871c5b78a5caac803dadf488b0d3beaaadf777bceffa9a6c347a9a2e,0.9907933581389946
51f7103d4aa801178948aa599e5e37a4d7eac22ffd2587050b6bc22873241086,0.9907663165398977
2ebf9991ff6a0c6b118423ea4f275d52336d47ca5704b7e34a368684e470576e,0.9907632540253343
70d5e5e33582c76b1c06f5dfd0c375834617d06ad0d80401c945dde89e72d084,0.9907610045350939
94c26adb4a5877e214e64edecdfc2598d403d5280b4ce3a9cc8c681dd8ca40e2,0.9907573254258306
b4be6594b0269e27d1aab5885b6260f684f0c4cad59556a1b5ace86cbd5c669a,0.9907547457324304
fb30d14ef603492862c4a79d45fa76854f48beae77e7c8350be754a25d484b55,0.9907544108014638
f94c1696b57967914aeabe37fbc7f6b9e625996a108ea408d49e46ec30efbbe0,0.9907520044544341
ad2d9879a8b2ef5328ec3bc710c95828b4c43fb64ec9ae1fe68f4f1d572861c6,0.990746329073115
43b785b448f23187ab1f7ec31bb768ba8ec7173967d8e3102e5b1b36867d3393,0.9907446607962392
51809151a4148509bff5780ecaa48f77a8a840c1b733faea03d41e871bd14fd0,0.9907446214874992
0183eebefc7583c75e059fbbda6cf673928c47a22423d92a4fcf00d89f44f48d,0.9907397435948031
4250d6b7f77ef6fb3937f556cfeaa3de751470a8b0e3f27bb132ad5783a4ce96,0.9907377171642325
d407c295a7cedbdd091db1cc9d0d4988b8da4e684a4fe927873cbc54c3eb4c1a,0.9907248515619365
8411677bc3eccb15ec723faafde77614a2b1a7501d633ded750190ed30568908,0.9907221956625194
1cdaafd8717bd9bbfdd2fb3e60229307deac285b77c17d0e7da37c2f60f14395,0.9907076124563474
f401cacf671ddbc25a6a900af8307f3b496919ca0bd19f35683e8a8a0af70a4e,0.9907063976944871
2c2f7dda053d52ec30c22e0c2b4407c4e723ef2e9b2c5de8b381b86cdad35b65,0.9907009790970522
bd4595e9ea66e85ecbbef094bb74a0d1ffec143312c6d65d5a4a5fd7f467366f,0.9906976380680353
0eb5bea57ae9968aecb11198e8cccce9e88921afc71f1b794fee25640ffd0844,0.9906964981392534
09e9527ec1f30cae3d38aaca2b367fa74328ce18d4d242541c2e3ced2b40eb70,0.9906942218513911
77df3cdb7016bca3b49a84e7982367a668286915de93f906f410b2d118e635c8,0.9906916430547523
d0af66b34719df0ea78943e0c046881153460bd9ad87cc055373731cf5d87948,0.9906912237468336
b725839ce2f9a170ed8d250abe93e894ca0decb947752cd2476a831cc2a32c2e,0.9906896950544231
e0e30840e8517e89c1c0d09dfd8ba955222e1aa94127d58229094024ba426d26,0.9906824386103082
5f5f736ebf08c56d1eada4940e98c3b369908e7ad637ab947bf27308fb76b87c,0.9906810437486969
738a585319f32774fdfda8df4c716d09ea227a7bba5b98bd344297844f5d55a0,0.9906802471018119
1a5361127b8159717a8c3d001b890967eadaf330811bd86e9628015dad3e7749,0.9906779478060895
c53589c4f6d4f6d5e05f21c443bfe848f36990fb611d51dc2b69087715a53386,0.9906736442660763
2981e47e31d9769a8c0070d3640347d60af5556ac07aa1ac21cb6f6f85ff1e5f,0.9906682252143161
b5a7fb3106c47ef4cdfaed8bf2f957c952c86283640ab5da02fb82523b0f2d73,0.9906612084113963
1a53617113d4c80a2240b0639b6d8cb3f400c1a4809f1f6b07c5356632df27c7,0.9906595566753208
0c2d45bb38414dc8a43116aa476a704f078bbf19f30455da4243afcdd09bef51,0.9906537538237339
d13102517775bc35b7771c27d39f850afc5ea849786124b5943886bf8eb444e3,0.9906520984248931
00636128a0c56ccc8e6ba5547cd8cebbaf5126a40f7a4d79528cd2ba243f0c9f,0.9906507885788106
b9c93c3752531e5a2ef27cb03b3c8d85557849e23da53961190b1db6c9b983da,0.9906464157280979
4b317f5941494d8a0663aca0b9b9c5be74939ae878b40d31b7c85261a30b3bc2,0.9906458356903597
122f32d2422fe5c1163f78fe528854623c06369458a6c557a423e92afc184c33,0.9906452976696202
cbe002017c20db6945912b63dd3b8abae2cfea3f0975ed72f1d3522e01d09b94,0.9906418225208617
332a4208773972a72fec64238809b23f78a3a3be9da48cd427f9fff422caaa77,0.9906307844796576
5f258009821290837f49e5b91f17b5644e2934bb4c62739e0b86525843b94771,0.9906194740838248
cfc1a5745a78c1145485bde067a7a0c9a2dc65edb2bc6a838180d909f4553788,0.9906099415099023
271e72296dbe6f976aed9d62aa5a843c28da23b35e5020d5a921915cf38d68a4,0.9906085607095123
61052097d821f725af6f0ae541af6f2ce5eee648e4c27c029afa0efd0bd66c52,0.9906011943127361
b250161d4c6418fdc0729a0ef7aa3120927d73f09b52e3adc3e3a2f3b82124d0,0.9905976880709431
2768c23ea56f64bdaab1fe98410681cccafa682b0fd88d6ec645e01da2eb9b34,0.9905874150831832
4e07ed7c396b529a835f1dee2642d2fee359211e22ba99380a8e8d7dfb35313d,0.9905843553253079
2f88a5f2fc04a12905c1d5f96f37f4e3b7689092a7d7b3af124790a72f72e85b,0.990582413408492
20cd1ea48a3a05ff516e0fd7f7e3087588fded55209967d2c896b5e32450389e,0.9905822685276768
94d425e041154bd2a0123fbca1e305b8a030ff5cc3ca808688f2dcc6c519757e,0.9905800603707298
0ecf3ebbfe654b9a4b02e068c80263c7fede693a46899a97f181b85ffc662b5b,0.990579459922269
68a9af8ed518318ed284b689083122a78db6100a3fb5f46fcfbd83f9fc3f2146,0.9905706248538065
02c2e6d9c9d9a87fa30310c465055faa28f98f6717e8671bc79a00373285a305,0.990570142516143
2f725a5e6799bb325b54662dfa02b156b7b7a0ecd67841820c5d98340f03506e,0.9905630879237403
950adba35c671a1626459a8eec6c412cd498e067d95ebaea9c12e4a35f437553,0.9905574314529575
95a8f471dd437c41ab7e79cae6c3c6e66d9a5ab77aba038bab87bd4b0bb4ba6e,0.9905566930260337
98448fefe3e358578fa643b63fcdcf4a3f2dcb496863f8eb7cc85a0f4036e511,0.9905494931002208
321e2cdd84ade3c8b8b40c33e7d39767c521283ebb1129be7cc25f899687d4e3,0.9905447360983497
6ea57a42aa33db3538e1c8ba72b2250a1480a7d592e3346c301f3ee2f9d6d13b,0.9905410323345925
dc43528da1018045c562f0fd8e994218662d0c14c623970a5a469e94897e2e92,0.9905300363898928
2e2072d8ebb1da3dc3a88fe18f831d68f9d00489fef2c85da1356500ba1c5132,0.9905289013461736
0fdab245dc822f7b3b06b37ae1d5b20ac20ae50b2c43ff309638ea902461225b,0.9905196456071844
0a47101fb939c27122eb7c9cf003d3f426593940f7252e0cc804ae0bf1fdb75a,0.990513926634329
203e9dbc36dec73ed09bac983cadbe04883d1ddecfcaeae50e4d29ccb02a6055,0.9904901227860281
846b7117f37816a61c2aa3693f029d7c4471b517c8c0cf7935dfac84321f903b,0.990489289754042
0d37e8ee3496263bb14464797d2fbab7be6e0e41798d028643b6886c96f1544b,0.9904854363623442
bd043bf472d231b7a1b38d00d2475a82dbb1c3e6c873b11e5e186adc467a04a3,0.9904776138809857
a6f906772ab503b8286381d1e762161cfc50299d069faa36608acf2083f93972,0.9904759947060788
30e778bf8481db724ce7e014fdd259fe0fd316eda42f0175205a4db3a8b722f6,0.9904708622935393
eacaddc80eaa9e0551213c06a10843140457ee4ffdfc1fe8e069d9c7ca6b4bc7,0.9904701442171123
30a0828c9d4a730695d98311a380acf91cbdd314f498ffe4e5897ba8dba65f3d,0.990467991675193
8fb766343be7755eb218e8ad776673868f665f2ec5334a8f9cc82cfe93af6496,0.9904605201421404
c94b741ac472233d11d6af5be3a491aae2dca09b0c03d8e7555152c8cdd69141,0.9904603262227145
634cb7f2ee28a473333226e251624dd97c2fe9fb7ae93d9ae867b8546e518d8c,0.9904570413039622
6d326dea31b028c4b04bfdabfdb72cd72bd1277a92be5a15b0a7453e761d6912,0.9904558464509087
2631d7dbb37dbc41846f390bb9429df2ab3894cd67fe0f115c93d871856527c9,0.9904552634179405
2ecd9bd8e5e856c8e522bf2d7e4403527aa15cb28823d98695bd7bafb40eef54,0.9904539741038203
328f2895c10acb688bd668b27e5ec8fc4672b9017a4bbacc4b87ada13fa6d562,0.9904505361537363
83d3ff8fafb746ed9769747eb0d49b83ca5b1add172f8b198e31a610ef5a6a65,0.9904483554311223
5e928740fc15cf449152a164eb022fd70fd34ec35df3caca57d1cf37d63c4fda,0.9904463439146851
133dc76755c29616f4c1b5e0ebe6eaa697a1a7dd30fe38c02ae97aeb4996dabd,0.9904374307393472
e8058f63f1bf4cc17deea56f96c84c690eb8291e1b41e6aa0824e0bb94d91fee,0.9904370552122265
ce1d2ef80a86d9ee1e83f3abbd46c36bf0c332ff5e719d7a1ad0f9365be71798,0.9904362553711316
4dd9d9e2227dc741a5723372c9ca868bd9925e02f3834774631bf1fdc2bad3fa,0.9904333231190219
5b73a99503cb431a2c1da44a8368fd2a7d079717bc6a3905838dac4a8f4333e2,0.9904305455730701
f50a4dc323d45ae8e14355309c9d9986d92041673dfddcfd88a1aa164bd5f7b5,0.9904301005573724
2112f5a27d910703eb05c364fe932b7b00135cf1ef75e25ee1a31af1d959cd62,0.9904139973879234
6beb73f669fad71d309ee45693137e324ea2c79a50867ffe718dec310b50aac0,0.990400947163957
3824bde04c41d4451dba2076335d68e9826a690002f1a7802cb5c6dd6e1683fe,0.9903998255163267
e35a4d3553968f663c58e657cf69378fe1a66069c145247b375de2473fd79698,0.990399564333556
5d98bf507443718b4b27574cb2313362ea399d42e5911cbf2d97d94b4fa63a4f,0.990398256423558
c46ae8235364f179857b31ecd4df6af42941f26d7a0501c7630c422370e62295,0.9903951356926924
2f085e1842395a682a7f64639aaf83022b61200f535c50f8312dc2494d3b7275,0.990395118985443
4474dc275c0042046d2c3e80bee008192a03ecaf55ab0df1473c64319cabd189,0.990392797070021
af97b1e42e18553cb3a25893d259b6fda6e0b99278dc66e4f187f4ce721384b0,0.9903918848781653
676ff9004ce1d54c74493e3521400cef9c10245aba34477576a1e4bafc31a9af,0.9903786173630378
101f7e0c876149cb3aa0c65b21f29913a62ca8ab1508414b4cdab4b626b51f85,0.990377536516574
7ac2fb9282a3574d41b1cca6eb305943797b191b83578eb56145f017c8b0a142,0.9903716568369468
80417a4da7519e6a3a7412b28348de556a27cef5f45078d21735913c5738bc7c,0.9903672313912892
ff487cc9ff248e8c4a4e4c2768aad7aa6dab3307973eefc1a762c440ee0cd2da,0.9903625999962627
e8c1fa4bf795e887bfe481b115eb49f407f9b0c67583b98e506de494c1c39481,0.9903612792300963
852db084f4f31a6b9272aa95131814d4a9d2128b630e0b4e780a2f2ed78b2835,0.9903590239145278
df95b7f3ad63d35f1be8c9ef2c2aa74e40f230317eed5efa816563340a7ee53f,0.9903581515970569
76a3d000ae7c4d8cbdfd9f846d3cbd0487e89459c59b0f1beb09e3ead96ae987,0.9903532404051836
fcadda51b47348bc317feaab056f85ab28840ff7260aafe1f8d42ac759a4e5fe,0.990345453209681
967ef47941b1baff04cf7d95c5ebbf4374b673af8c0f09f04fa5d47b21a6ffcf,0.9903377104684494
1b16e60481c0f98a71ca84678e0b8b3aa98ed5e6be41b3fcea7c890b3e28dc8a,0.990333018974411
e05cad186a50190e1cc2a3b2c0f4983637fcee39f2a4104ed97d19ec825cdb55,0.9903249914844782
f647b2ec1e4d58120c2dd01adda9f6176c1ef35bd57b60decad22a38e9d74d38,0.9903244197998265
2064d45bb4ae9c653428313b3df4105991cc9cef4e62c630cf93b21585d420a3,0.9903226613177909
95f7d161bfbc7477522d438daa1cbee1c987a4a12cc1b3012e779de04a21ab49,0.9903201385582552
0086ad83094c5903c631bb3028c022ec7f15391f7bbb7ba2d5036588db7547a1,0.9903180345694068
b8e752005afbdb4f4d548e0c8f05f42900846d00d4f39bfb947a433a84b19362,0.9903169198641946
43c4a86ac2918ffa51d2fb8a504e4ce2284885f25a30f3c3f99c0be88547bdad,0.9903147973840414
6fc138a9ec095f7140b4791d91d6bfafa3b7aa334977a97ddf2651de471b1249,0.990314005790081
14bcf4e74d015ee97b08600103da727061179c37db4e27e6b464724900bb1ae0,0.9903134288019263
aa295eb5e72ed26a21c141d5c78fde05b27ee1227cfaeca637faec3bd3e5acb3,0.9903116863491744
9927425946cc86d7f7dc21bd7048c15544d2d877870eee7e50f32bbe9d1aa1b5,0.9903107060884161
5ce308e225add0782cb052dd989b12daa2f93e41b6b01d73369a64a01b17524c,0.9903093438454978
4e9dd903d38e5c21c4ec39b91848bd1ac6ed1490d751e3c08d773b471a3d1898,0.9903068523591557
dddf297fd6dcfcfc7327a5f15301607c2a995a7084e2054b0c46322fc141f793,0.9903054677421469
386b77c116868aed2636470610236e61093b744a8609cc5e4cb3a0357f057baf,0.9903038786617598
2592aa418f8924fc49110394516ace413600949c58f4f95e7facd259759fb169,0.9903001283831645
6d6e3b72d2eb1b61b675a2c8044637df322858a996ad8691450d082691a0fe4c,0.9902994864389568
1b8d092daff12bed8b3c2ab93bf5df2921865a68aca185f51e31e7105abb0c48,0.990298482185192
f24bd298b77ed47966e6c75c80f8a695b96f66b49d4e4a73e3c265a6622dc6bd,0.9902982959351809
7cbafec6190f0b51527762677a47538619831a4d60bd8d9736f5d6b35fcecfd5,0.9902929754377436
b67e6a9c00f00ed5ee5207a7861cb2ac352b8ba9b5ef415c05064af97c739eea,0.9902909639011119
e02a8fe50dcb841a635b85f40b97243770b96218953dbb710c57005413e7e9a8,0.9902833594039199
e352e1117871aef7ba8c88ed5dddc588717a9efba2b1949ce1d0d923fa2320e2,0.9902756530419784
aca64f92110987976d1fe830ad3987366dd83d66cac7874c303a6f46acd04974,0.990269195366391
25debcf06327195c890cd267f44c3c7a3f51e48589fd5c7196761aa0f55bc578,0.9902691398529497
d1a36830c6dce9dc8c4aefd5cdba6fa28a496ad1dc9686eb16f05a309d95468a,0.99026479223922
1ca525d48e78d27d76e496eb06136cec006f8f6fca38d20f04c3900b6702269e,0.9902635780221749
7c00780b2c4a61f379f71fdcb61ea29e662a0e7ae861c7450068aa0dc00ad022,0.9902631020035609
5705ac0103f1d23b29d20e8661db844ed6c8e39b694c3c3a55bbbaf1db6a0c72,0.9902610970046416
9fd39cb16cd097a35819a34a027f689cafd5abc81fe39f9a1c86f1e7bd75083f,0.9902606277114308
e45f3d24432f6c8f875922cfb12b9f56605d902a1874c0d4af8038acfd87f35b,0.990259045355208
da68e880cf080815c1ebca8601f558b33b6222b77df5733a0551345c76894daa,0.9902584356908153
a6cd365607bd57ebe8605ec9aa029a92ddbc478a92c76ef225e83ee32a6166d6,0.990249497837019
2ff5da409089e713e084098551b41a65f7d7fb7acca7bf8318eb92b6f7c82099,0.9902493193217237
c832d4071c0b201c8e37079fb42162348db8d58a29abab711de9c73fac512d9c,0.9902413890724278
2932b421e17299964d4dfc21a558226abe1573b6115ed20d029ffbc2a5fd3954,0.9902412548326739
6b056753f7cc26feff9354d3f72c56b7fb03d4acb20b449e3479afce16811e46,0.9902383549918606
a0fbee2180442e4914bbed1af5838fb3eb7e29a73738803c33d7b762e3cf4111,0.990235820371185
f172205cfe7b08b53b7bf38fe409f27b400161a64a1d7a318cd7d1ec9a36bc4e,0.9902357706751762
d2e5177dfbd1672430c369681f403e22418eebd9b62042c960eb17426b4eb4f7,0.9902348347456286
a68efab46c7867ecfd79642bd81670ca6cf3f3d9c2bb5b9da957b533b54eda84,0.9902346081393752
552ecf15f84785db10a72738cf985aced24cb7c3c02f05ba17b311a75fbb378f,0.9902333986374015
8a5957d4ad2c2db34dde7f0a8218a4f938434d471759507fdc1fbe9dffae61bc,0.9902314706276336
7bf13c8c0f659d3deee17b1dafb064fb1cd00567a4e8f231cb5aeb6325f29b2e,0.990227382862502
77f0e851859d35cbe6288587d8353aa4730649872741aeb53f62fa397830abdc,0.990217803981361
2c934243c09283d5b34f2a17cae401c9902b63a50ab0516a838e9ec603e4401e,0.9902156481427857
cf81809a9b797f013a740e49e8ff35b2008d86754e3ce71b57d3ab780dcd0208,0.9902054245886198
b30b4daccfa7e5d0e541448e4e3bfc76a1626a52a2a31791d18f0a6cfd5933e1,0.9902052003459691
a3c3b66c9b471849e2c02577ea3a6228cbf9478cf2bdca85b2cdc2a86f4e0ff0,0.9902046393616077
a31fb37fd301f0329cba79b7c49226fc3252a8aec174f8b09e0833eac7db4a36,0.9902022308054583
64320243094c89e90ee11e7e3801e125294a0845b711198a9d1af49ba7fa6c77,0.9901998120616179
89565b439fa4135efdacf3407aa1137c7e8d1a171c73cc51b18f760358e0813f,0.9901962139558467
f6df36316054d5e133ef848953b614400054b646f274c4a42dd320f569990873,0.9901961789774454
c88250ce570a2b2ccf7599cb46d4e1ce3402916d44c62291df0b43d9cbbbbd06,0.9901910001430927
fa336c723b3a62cdadfd20f81efa7e037f0631f2157d9f3b30a0d26354b41a6b,0.9901886336118559
bb61c09449a1c1f8b78955d8b7a7f73599e78358993fe24b56a3e11f7d6a0bce,0.9901761755294725
194e619cb6417f92f75653406cf04106debc5035f13a8850b00428fd34d91d72,0.9901728809516357
105f2205b291edb949fa873eb4f591820aae93fc8cbb57fcd3acfbd19bf5f9dc,0.9901727682218232
6c968a9ccdf990546dc4013698a262d116812d1d0f7205a791c104dbf2967b77,0.9901710441220501
ecc1f45541d0e1545d3ceed4942e995e743d1c364dc55852aaf51a05e5f7703a,0.9901633410239828
7a149b6df765f456dfbf4349a4fbc0d277a09b7e8525b888345db822875075b9,0.9901584320622745
79016c9a67011d42cf5e0e84be4bf4d66d9e901f34cce0e7350afe76a72830df,0.990153912032815
9a38c9d07690ca882fddcf1e3086d97916df3f3227b84d2f37c9521bbc6c253c,0.9901522552462885
a4433b5224f75df11daed7de50c43b5734463d697c5b822619fa9063d49f9ea6,0.9901482976433844
131b67c9c3a9f39e13a5767347b03a938bd6b667bfac327bde258603da70bcbd,0.9901412786856483
dee5319f8d485c74baed497c83013616e19f210a8a4f29958f47a0c62983f2c1,0.9901388694447418
16fe91afd4199ecf30407337c7ebd2df61efaee6baa1f8a17f545055758a9e9e,0.990135473484175
72a2b9f266d937a50570833a57d6bd2fa7fdec58c82fe767b845279dd2ff8d19,0.9901285388209209
3924bb87d5f8121a312b17dd7ced8baf3a6c85e8d570b2a95e66a66d7659605a,0.9901281132075752
73773341b32011b71ac6a3cfc8f4e8836782c372f42effd0996860029d0830fa,0.9901270264915042
35d2eb487dac159e4467c8c1e1d7c7f03307e7a6b1561279a732c23ac1c86096,0.9901202642609246
e8f6e13e4e0b9118f3b3c2258486146a0a97a211daea98de379ea4003e1a41d8,0.9901113205186806
464b98002fb41d92292a52a2ac58d83a1e04166cd9b16776e59139be5043fd85,0.9901102345250679
fc0d1a528db1b7f0464824106d44dab8f3c2f578395097c5bc322f06ed1619bb,0.9901078450330525
31558dc18cad9b5873be7978bfc4b36e12134f4676f5d26902b189b12854a89d,0.9901066037940327
3a710e8c7c1e5081b9e3da6ac1dc779c692d94aa94eb24b14d8183fe53385991,0.9901023707059048
b0d6a799fdde4152277cac031b835928a298affbd29cf6dec0603cb16aaef887,0.9901005235123347
088a38e1cca3a3bed72f8fcc6f5e718eab80873102aea41f7ae8d0dc92f5c63e,0.9900995922968855
098861e9f6126709d469928b3add047cde7068345b528a7a1b93a0331adf5a58,0.9900985441447484
e1e7e459006da113590a7f7e6831e221a8cde8aa210a7cd60b9306b18efca60a,0.9900905559545154
ae9e06e8e92c23a907da8e18d43d506a5cb7379a7ee796fe90cf9ae508b4b370,0.9900896121113105
1aa04ab626cec6885b4ec289947643c7ca03386b61507440c23722709a11bfdc,0.9900816950164649
901b579eb4c34179811fc6e794525a7fb363471657e639239467b19939b59a6a,0.9900794339149893
c0a9899c347e78c80f9afbd1d5a115347fb092a03d072f92c1700982de6f2f7b,0.9900785729974472
99ecb57987e65568bdbf60e9dbf11856dee3a213ef42c0f0a821b7d9ece17f4f,0.9900758015475801
2eb88fa7576f71aaa06f38fe3bf4d11bea4a2371be17e3e197b28baabd12749f,0.9900722604138417
d12e82a24671d16fd75bf9627e7e047f41e2a1f9a4de2faecddf4d7c1e381eb7,0.9900679645122785
2311d808275652ef5f044cb9fc3c59d0901ea31554b0d06b6cb6ac9b983d4517,0.9900674388591304
ff119ec9ccaa24dc9518701532cd4f6217e0713111880fe10df081d283bfdcc6,0.990063714551216
588399c65500bb093d48ad23fd368dc07e26d079043f33bfa8180adc351ff859,0.9900620918577285
f5c628059718189dddc58891e653533731acece413ca1de813a8ae15f973a54a,0.9900557321717959
bf953748aab4f91ec77335c04d5281378ff5f1d18e4d20771adb3c0b38147da4,0.9900548592611428
7989fef9fa0fe79c7281e0169b0c1e489f811a60b4cdb864375d096a61d6c8c7,0.990052292921954
d265d6005c19e98b9b017698b6717993d9ae4855078e470f71c080907b1113da,0.9900385833804737
62add45f81b6da4afd2669b135e761e3d567e1270557db78e13bf8d65dc25a00,0.9900384947874735
42676e26a5250af494fc7918718df1c9bcc5e7d6af8eff8c9525fbce065d0ff5,0.9900325818125443
3db3dda1128d60d5edbdd0773d3553925a3047ab02540b5edbf768e4412b7732,0.9900322168280632
7af735d2e2b7e08900d2606e1c6a7c9700b75089a6ca93f4d86f949c21203a60,0.9900293170618573
93f7392c5b42203e5a0e50a1ae571ed253ef60121f139349c3ba36c38498c69e,0.9900284341492139
b17ce26145ad9d23ff1d47d36eb60cdd58ac73d75143685b7fbcfa5066f54e0a,0.9900278475678507
ea026f86cf3eb7c898d501636cd201cb7c6ff76233081283432fb7b52f8afe9e,0.9900269606251552
f5bdef0c2d101c37138a29b6a8f688bcd4f90b82c6bbe07e46a58561360fb95f,0.9900263901975767
0939190e9340e329d3b5b6d3729bf4c9208e1c405ce4ca42145bbeb456e33b10,0.9900193222773623
fbe2a29c95dccca94df3f54e724db0f330aedc7d48d7df7c47a8219641d8fba8,0.9900142575712806
0768414d9b2ba28964965bb7587f0dca5b3c54cbac8e9f6ad2ff54dfa244bfe1,0.990009655948973
e03153e16bdcce91b2af89eb9fe843255c6c46c61453eec8432755aa7148e787,0.9900090584159977
057e9c299efef7a94f487ab0cf2ccdbc53263822f7d6bd2a6160350885c1848a,0.9900083077511098
8eafd77448e866dcdeb3fc5d88f4ff6bde0840adef0ceeac8bddccfa138c9867,0.9900064894761745
ce4e0f6a5af7af890208d58c4b01127f5a0ba2cbd30811a1f5b9b598b9f56e79,0.9900006378251613
